VinnyLingham	@kretchino_@eric_lombrozo:@erikvoorhees:@lukedashjr:@morcosa:no_as:smart:@onemorepeter:@erikvoorhees…
VinnyLingham	@mrtokken:@eric_lombrozo:@erikvoorhees:@lukedashjr:@morcosa:case:resulted:chain:split:…
VinnyLingham	@roadstress:@eric_lombrozo:@erikvoorhees:@lukedashjr:@morcosa:told:constantly:majority:core…
VinnyLingham	@eric_lombrozo:@erikvoorhees:@lukedashjr:forcing:segwit:threatening:chain:split:via:uasf:also:unethica…
VinnyLingham	@eric_lombrozo:@erikvoorhees:@lukedashjr:like:bitcoin:cash?:;)
VinnyLingham	@compricadev:@eric_lombrozo:@erikvoorhees:@lukedashjr:funny:argue:foss:selectively:decide:no_to:protocol:standards
VinnyLingham	@shinguardian:@bloomberg:mean:like:equifax:wells:fargo?
VinnyLingham	@paulvigna:@eric_lombrozo:@erikvoorhees:@lukedashjr:may:true:segwit2x:lot:people:may:wish
VinnyLingham	@eric_lombrozo:@erikvoorhees:@lukedashjr:focusing:creating:protocol:body:like:w3c?:…
VinnyLingham	@eric_lombrozo:@erikvoorhees:@lukedashjr:funny:actually:agree:@lukedashjr:point
VinnyLingham	thanks:@bloomberg:pointing:people:need:data
VinnyLingham	rt:@laurashin:#token:alliance:launches:promote:best:practices:#icos:#tokensales:#crypto:#bitcoin:#ethereum
VinnyLingham	rt:@business:worlds:central:banks:ignore:bitcoin:boom
VinnyLingham	rt:@wsjmarkets:china:widens:bitcoin:crackdown:beyond:commercial:trading:via:@wsj
VinnyLingham	@kylesamani:@kdzeja:@civickey:going:need:passwords
VinnyLingham	@bornfreetrini:@hoolie:@diaryofamademan:@huffpost:@satoshilite:@laurashin:no_disrespect:asked:question…
VinnyLingham	@icryptohuman:@bambouclub:@mbtcpizpie:@iamnomad:photo:removed:site:please:use:updated:screenshot
VinnyLingham	@erik_schouten:now:yes:future:will:ways:prevent
VinnyLingham	@kinghawkecashes:@diaryofamademan:@hoolie:@huffpost:@satoshilite:@laurashin:nope:others:made:accusations:…
VinnyLingham	@diaryofamademan:@hoolie:@huffpost:@satoshilite:@laurashin:compensated:way:reviews?:biased:just:question
VinnyLingham	rt:@fortunemagazine:apple:ceo:tim:cook:work:money:will:never:happy
VinnyLingham	rt:@cburniske:1/:web:revolutionized:technology:landscape:left:financial:incentives:largely:centuries:past
VinnyLingham	@stoneagezenmind:@civickey:financially:still:one:way:(:will:way:):ci…
VinnyLingham	@elkasstawi:@richardheartwin:@applianceguru:@civickey:kinda:think:richard:number:4:discussions:en…
VinnyLingham	@cryptojah:@wahwhowah:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:…
VinnyLingham	@cryptojah:@wahwhowah:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:…
VinnyLingham	@bitcoincyber:email:pitch@newtownpartnerscom
VinnyLingham	reply:deserved:bigger:audience
VinnyLingham	@richardheartwin:@applianceguru:@civickey:conflate:success:luck:failure:best:educational:tool:…
VinnyLingham	@bitcoincyber:@ledgerhq
VinnyLingham	@applianceguru:@civickey:@richardheartwin:learnt:no_to:spend:much:time:trying:change:richards:pov:bless:soul:😉
VinnyLingham	@balajis:@calilyliu:great:job:welcome:😉
VinnyLingham	@rvelhote:become:partner:integrate:maybe:understand:question
VinnyLingham	wow:talk:lives:privileged:no_matter:much:money:please:least:try:decent…
VinnyLingham	rt:@farnamstreet:listening:difficult:involves:suppressing:ego:long:enough:consider:said:res…
VinnyLingham	@rinaldi224:@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io…
VinnyLingham	@rvelhote:make:sense?
VinnyLingham	@rinaldi224:@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io…
VinnyLingham	two:twitter:rules:live:1):start:arguments:win:140:characters:2):win:arguments:140:characters
VinnyLingham	@rinaldi224:@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io…
VinnyLingham	@rinaldi224:@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io…
VinnyLingham	@rinaldi224:@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io…
VinnyLingham	@audungulbrands1:narratives:cheap:easy:generate:sad:free:thinkers:held:hostage:many:false:narratives
VinnyLingham	@audungulbrands1:believe:real:issues:fully:understood:balanced:within:community:will:writ…
VinnyLingham	@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:m…
VinnyLingham	@timoncc:@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:bip148:w…
VinnyLingham	rt:@davidsacks:real:bubble?:represents:false:dichotomy:internet:dot-com:era:genuine:revolutions:cr…
VinnyLingham	@mcrsqr:@jason:join:telegram:room:ask:questions
VinnyLingham	@eric_lombrozo:@coinosphere:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:eric:-:know:m…
VinnyLingham	@wahwhowah:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:quite:f…
VinnyLingham	@coinosphere:@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:no_ch…
VinnyLingham	@mcrsqr:@jason:smart:contracts
VinnyLingham	@mcrsqr:@jason:paid:btc:correlate:paying:dangerous:precedent:privacy:risk
VinnyLingham	@eric_lombrozo:@brianchoffman:@erikvoorhees:@ragnarly:@shapeshift_io:@bitcoincoreorg:clear:current:mo…
VinnyLingham	@mcrsqr:@jason:hint:want:receiving:party:know:exactly:bank:just:approved:bank?
VinnyLingham	@mcrsqr:@jason:nope:read
VinnyLingham	rt:@erikvoorhees:us:bill:ease:bitcoin:tax:regulations:small:transactions:via:@cryptocoinsnews
VinnyLingham	@mcrsqr:@jason:read:white:paper:consumers:pay
VinnyLingham	@chuckyang8:@elonmusk:@openai:-:username:@vinnylingham
VinnyLingham	rt:@jason:basically:opposite:every:#ico:date:(except:@vinnylinghams)?
VinnyLingham	@wezo333:@civickey:consumer:driven:service:companies:governments:can:choose:adopt:play:…
VinnyLingham	@elonmusk:@openai:3/:scariest:thing:still:possible/likely:lifetime:thi…
VinnyLingham	@elonmusk:@openai:2/:big:threat:humanity:centralized:one:world:government:single:currency:artificial:int…
VinnyLingham	no_a:surprise:@elonmusk:working:trying:backup:humanity:mars:preventing:dystopian:future:@openai
VinnyLingham	religious:undertones:aside:technology:prevent:one:world:government:exactly:id:infrastructure:…
VinnyLingham	@danmcfly3:@bitfurygeorge:yes:holding:existing:position:accumulate:sell:short:term
VinnyLingham	@sajmathieu:@bitfurygeorge:excactly:nothing:worry:😉
VinnyLingham	@sajmathieu:@bitfurygeorge:besides:@bitfurygeorge:bitfury:guys:support:segwit2x:fork:set:ri…
VinnyLingham	@sajmathieu:@bitfurygeorge:got:back:august:remember:tweet?
VinnyLingham	@rouvierestead:clear:path:forward:without:contentious:forks:bitcoin:real:one?
VinnyLingham	@bitfurygeorge:give:credit:buying:back:?
VinnyLingham	@itsybtc
VinnyLingham	long:term:bull:bitcoin:canno_just:keep:going:without:bumps:road:market:needs:tim…
VinnyLingham	@chrisvond:@grantpringle:@officialmcafee:except:talks:bitcoin:actually:means:bitcoin:cash
VinnyLingham	@bitcoinbarons:@vobotune:@frankenblur:never:rude:block:rude:people:though
VinnyLingham	no_see:coming:segwit2x:hard:fork
VinnyLingham	@cryptowaldo:see:tweet:yesterday?:;)
VinnyLingham	@max_newton:short:term:much:resistance:level:now:charts:damaged
VinnyLingham	well:?
VinnyLingham	twitter:will:regarded:first:tool:connect:brain:internet:problem:connected:inside:voice:synapses
VinnyLingham	@cryptador:go:read:blog:posts
VinnyLingham	@hbkkiller:depends:next:couple:days:shake
VinnyLingham	@btcplanet:hodl
VinnyLingham	@tonyberkman:deep:insight:;)
VinnyLingham	@cryptador:no_what:said:get:right:clog:feed
VinnyLingham	no_confuse:sentiment:driven:market:fluctuations:structural:ones:removing:20%:trading:fiat:demand:no_the:fud
VinnyLingham	rt:@ostifofficial:equifax:uses:open:source:software:no_way:contributes:protect:$14b:data:equifax:blames:oss:hac…
VinnyLingham	@electrospark1:@themoro7:nope:trade:much:anymore:large:trades:make:differe…
VinnyLingham	@wolfshortstreet:people:denying
VinnyLingham	@zerobacan:@satoshilite:mean:@vinnylite:;)
VinnyLingham	another:one:bites:dust:looks:like:every:chinese:exchange:shut:?
VinnyLingham	@satoshilite:change:handle:@vinnylite:-:welcome:world:trollcraft:try:keep
VinnyLingham	crypto:&amp;:#bitcoin:amongst:&lt;1%:worlds:earliest:adopters:volatile:space:no_risk:no_reward
VinnyLingham	@cryptobully:@jpmorgan:said:personal?:said:behalf:jp:morgan
VinnyLingham	@denzilza:possibly:knew:china?
VinnyLingham	@arrington:clients:buying:;)
VinnyLingham	jamie:dimon:jp:morgan:take:big:short:bitcoin:making:comments:illegal?:probably:?:hmm
VinnyLingham	sec:shows:support:icos:no_obviously:securities:via:@techcrunch
VinnyLingham	@tijaar:@chris88ovoxo:@civickey:look:dates
VinnyLingham	tweet:prematurely:admit:took:months:wake:scams:least:now:r…
VinnyLingham	@nn3002:wait:dead:cat:bounce:first
VinnyLingham	rt:@zerohedge:no_fraud:-:jpmorgan:derivatives:trader:bitcoin:born:banker:discontent
VinnyLingham	mean:like:@civickey?:😉
VinnyLingham	@_wesdewayne:ruin:good:tweet:facts?:since:facts:mattered:twitter:sphere?:;)
VinnyLingham	@venkatanagarjun:@civickey:2017
VinnyLingham	rt:@brucefenton:getting:still:unclear:cryptocurrency:trading:china:shut:exchanges:will:…
VinnyLingham	rt:@maxkeiser:top:talent:watch:@vinnylingham:@tonygallippi:@tonevays:@tuurdemeester;:$2500:-:$3000:excellent:entry:points:#bitcoin
VinnyLingham	@tikidikboy:think:buying:$4k:-:nuts
VinnyLingham	hard:say:short:term:#bitcoin:floor:buying:$2500-2700:range:holding:$2700-3700:selling:$3700+
VinnyLingham	@wahwhowah:given:educating:tbh
VinnyLingham	@cryptosatoshi:@whalepool:@spocksbrains:around:$3000
VinnyLingham	@proffaustus:given:educating:people:crypto:twitter:trolls:nest:just:happy:facilitate:dialogue
VinnyLingham	@whalepool:@spocksbrains:still:buy:back:price:oh:missed
VinnyLingham	@proffaustus:know:people:buying:one:coin:now:(post:split):expecting:bitcoin:see:problem
VinnyLingham	@whalepool:@spocksbrains:wrong:fork:bubble:crash?:yup:wrong
VinnyLingham	@proffaustus:price:bitcoin:now:really:$400:pre:split:price:c:$2700?
VinnyLingham	@proffaustus:market:refers:btc:bitcoin:refer:bch:bitcoin:coins:trade:independently:p…
VinnyLingham	rt:@tuurdemeester:far:bitcoin:following:pattern:jesse:livermore:speculative:chart:words:may:seen:t…
VinnyLingham	@proffaustus:know:using:btc:prices:reference:think:btc:goes?
VinnyLingham	@ffbitcoins:@proffaustus:compare:btc:charts:price:points?
VinnyLingham	@proffaustus:yes:btc:bch:bitcoin?
VinnyLingham	@billyisgreat123:@haralabob:cost:anything:point
VinnyLingham	@ben_harper:yes:buy:buy:buy:😉
VinnyLingham	@bysani79:knows?
VinnyLingham	@spocksbrains:@whalepool:guys:said:went:$4700:tripled
VinnyLingham	@haralabob:3-4x:gains:pale:comparison:alt:market:made:well
VinnyLingham	@proffaustus:think:btc:good:bet:new:two:years:people:will:recover:money?
VinnyLingham	@txdohawk:hope
VinnyLingham	sorry:tried:market:needs:deleverage:now
VinnyLingham	hope:soft:landing
VinnyLingham	rt:@vinnylingham:break:nominal:bitcoin:time:high:liquidity:will:dry:no_shorts:&amp;:no_sellers:dangerous:times:bubble…
VinnyLingham	rt:@vinnylingham:definition:bubble:people:start:saying:time:different
VinnyLingham	@alex68235562:@hoolie:@diaryofamademan:@huffpost:@satoshilite:@laurashin:@diaryofamademan:can:confirm:deny:t…
VinnyLingham	@arul_prakash:just:observing:now
VinnyLingham	rt:@schuldensuehner:#bitcoin:plunge:another:15%:near:term:value:often:gravitated:toward:100d:ma:currently:2858.07…
VinnyLingham	rt:@yourbtcc:1/:carefully:considering:announcement:published:chinese:regulators:09/04:btcchina:exchange:will:stop:tra…
VinnyLingham	@mliberts:@debitumnetwork:@civickey:yes:email:partners@civiccom:ping:@vivekkasarabada
VinnyLingham	@sundeep:limited:view:however:margins:mining:decline:ever:hit:point:-one
VinnyLingham	@veganonthego07:coming:soon:-:month
VinnyLingham	rt:@coindesk:crypto:stay:(whatever:jamie:dimon:might:say)
VinnyLingham	rt:@cryptovice1:@davidsacks:@vinnylingham:call:3:ps:crypto:investing:think:@civickey:nailed
VinnyLingham	rt:@davidsacks:look:ico:1):good:team:2):good:idea:3):token:applicability:4):post-ico:incentives/governance:reall…
VinnyLingham	rt:@kevinrose:uber:=:regulation:issues:tesla:=:no_range:bitcoin:=:no_value:earlier:accept:stay:upsi…
VinnyLingham	rt:@elonmusk:tesla:semi:truck:unveil:&amp;:test:ride:tentatively:scheduled:oct:26th:hawthorne:worth:seeing:beast:person:…
VinnyLingham	bought:civic:office:-:daily:reminder:long:journey:ahead:@:palo:alto…
VinnyLingham	great:early:stage:investors:like:@fcollective:behind:us:thanks:believing:us:backin…
VinnyLingham	@jlbtc:@civickey:referring:theft:protection:product:-:require:us:holding:info:…
VinnyLingham	@joelaigner:@dandarkpill:correct:interpretation:like:seeing:sides:scaling:debate
VinnyLingham	cryptocurrency:5:ways:profit:market:crash:via:@forbes
VinnyLingham	rt:@evoskuil:asic:monopoly:fallacy:33rd:topic:series:understanding:#bitcoin
VinnyLingham	rt:@randyhilarski:#bitcoin:news:dubai:financial:regulator:issues:warning:icos
VinnyLingham	@ju5tbitcoin:@huffpostblog:endorse:just:tweeted:pretty:subjective:like:lists
VinnyLingham	13:cryptocurrency:influencers:follow:via:@huffpostblog
VinnyLingham	best:way:store:$cvc:#bitcoin:cryptos:thanks:@ledgerhq:great:product
VinnyLingham	@tr401:@producthunt:like:things:depends:situation:say:generically
VinnyLingham	old:piece:1:march:2017:interesting:look:back:discussed:earlier:year:context
VinnyLingham	rt:@producthunt:passionate:✅:learn:✅:find:helpful:investors:✅:argue:valuation:❌:greedy:❌:–@vinnylingham
VinnyLingham	rt:@producthuntlive:problem:bitcoin:dominating:world:headlines:threatened:will:react:–@vinnylingham
VinnyLingham	live:now:-:come:join
VinnyLingham	test:first:rate:intelligence:simultaneously:hold:two:opposed:ideas:mind:&amp;:retain:ability:function|:fscott:fitzgerald
VinnyLingham	rt:@farnamstreet:amateurs:think:disagreements:threats:professionals:see:opportunity:learn
VinnyLingham	@eric_lombrozo:@tuurdemeester:count
VinnyLingham	@piratebeachbum:@richardbranson:sad
VinnyLingham	@itsdrmanhattan:nothingjust:interesting:see:many:first:timers:raise:much:cash
VinnyLingham	@bitcoincyber:waiting:storm:blow
VinnyLingham	@bitfurygeorge:worry:buddy:-:just:hodl:kids:will:still:get:school:😉
VinnyLingham	@cryptoadvice4u:?
VinnyLingham	chinese:government:hold:beer
VinnyLingham	@alexclarkbarry:sure:others
VinnyLingham	join:10am:est:@producthuntlive:live:chat:civic:&amp;:things:blockchain
VinnyLingham	interesting:question:many:ceos:icos:actually:sold:last:company:money:raised:ico?
VinnyLingham	@fantastic_mr_t:ledger
VinnyLingham	rt:@icoindex:“ethereum:founder:vitalik:buterin:ico:bubble”
VinnyLingham	rt:@fhsaurat:@vinnylingham:@civickey:decentralization:solution:help:right?
VinnyLingham	@fhsaurat:@civickey:course
VinnyLingham	@j_larrieux:@civickey:possible:highly:unlikely
VinnyLingham	@jessejumpcut:@civickey:q1
VinnyLingham	@lwsnbaker:@civickey:yes
VinnyLingham	sounds:like:@civickey:-:store:personal:information
VinnyLingham	rt:@bitcom21:😂😂
VinnyLingham	rt:@kyletorpey:mechanism:upgrading:bitcoin:still:makes:sense:post:@spair:gmaxwell:discussed:recent:talk
VinnyLingham	rt:@kyletorpey:celebrities:face:legal:risk:icos
VinnyLingham	@jamesyoukhanis:@bittrexexchange:@poloniex
VinnyLingham	rt:@coindesk:information:age:–:‘bitcoin:oracle’:blockchain:identity:verification:@ishers123
VinnyLingham	rt:@james_clear:always:question:best:ideas:great:thinkers:icons:innovators:think:forward:backward:drive:brain…
VinnyLingham	@jc_gore:chat:us
VinnyLingham	rt:@mistermircea:1/:insidious:form:consumption:digital:content:designed:keep:monkey:mind:engaged:putting:t…
VinnyLingham	@stevesaleeba:anti-hf:contentious:miners:signaling:96%:support:segwit2x:think:o…
VinnyLingham	rt:@piratebeachbum:key:success:startup:drink:koolaid:&amp;:eat:dog:food:point?:@vinnylingham
VinnyLingham	@cryptomanran:@garethcliff:@cliffcentral:maybe:$600?
VinnyLingham	@cryptomanran:@garethcliff:@cliffcentral:forget:gave:@garethcliff:first:bitcoin:live:air:;)
VinnyLingham	@drop2arvind:technical:advisor:identity/civic
VinnyLingham	@elcryptoknight:@prestonjbyrne:@civickey:@patientory:stuff:complex:140:charactersshort:answer:…
VinnyLingham	rt:@cedricmakes:us:id:system:#fail:-:#bitcoin:rescue:via:@civickey:#internetmoney:talk:@vinnylingham
VinnyLingham	@nerdgirlnv:@altminerd:@johnbrennan77:worked:@tokenmarket:&amp;:@theargongroup:process:settle:paymen…
VinnyLingham	@altminerd:trying:help:clearly:beyond:reasonable:approach:going:block:now…
VinnyLingham	@nerdgirlnv:@altminerd:@johnbrennan77:mean:part:reconcile:10000+:payments:people:m…
VinnyLingham	@altminerd:@johnbrennan77:presale:arguing:?
VinnyLingham	@altminerd:@johnbrennan77:no_my:interpretation:contract:clearly:states:like:c…
VinnyLingham	@johnbrennan77:@altminerd
VinnyLingham	@altminerd:@johnbrennan77
VinnyLingham	@chillyman2:@civickey:look:like:-:using:centralized:identity:companies
VinnyLingham	@johnbrennan77:@altminerd:exchange:rate:gone:way:no_one:complaining:right?
VinnyLingham	@johnbrennan77:@altminerd:contract:terms:clearly:specified:refund:mechanics:no_understood:…
VinnyLingham	@johnbrennan77:@altminerd:exchange:rate:went:way:still:get:back:33:eth
VinnyLingham	@johnbrennan77:@altminerd:yes:exactly
VinnyLingham	@heyrhett:@mikerelentless:@erikvoorhees:@rjenkins_atl:relative:market:price:difficulty:regardless
VinnyLingham	rt:@mwseibel:people:want:meet:instead:just:asking:want?:love:helpful:-:hate:attend:hour…
VinnyLingham	@mikerelentless:@erikvoorhees:@heyrhett:@rjenkins_atl:bch:win:fork:happens?
VinnyLingham	rt:@onemorepeter:really:enjoyed:lively:banter:@jason:well:ps:-:still:waiting:jcoin:deck:😉
VinnyLingham	rt:@morcosa:problem:space:just:encourage:anyone:attack:anyone:elses:software:immoral:illega…
VinnyLingham	@johnbrennan77:@altminerd:sent:100:eth:refund:%:33%:get:33:eth:back
VinnyLingham	@dennahz:@btckyle:@poloniex:kyc:founders?:no_sure:point
VinnyLingham	@altminerd:no_correct:sale:price:usd:refund:price:crypto:usd:exchange:rate:per:contract
VinnyLingham	@btckyle:@poloniex:except:2:people:open:mouths:cofounder:;)
VinnyLingham	whew:managed:stay:quiet:now
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:@wences:@tedmrogers:@mikebelshe:@onemorepeter:agreed…
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:@wences:@tedmrogers:@mikebelshe:@onemorepeter:assumin…
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:@wences:@tedmrogers:@mikebelshe:@onemorepeter:…
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:clearly:@wences:@tedmrogers:@mikebelshe…
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:surprising:bunch:mathematicians:understand:selection:bias:;)
VinnyLingham	@rezendi:@yangventures:@joshelman:@pt:@civickey:whole:point:@civickey:no_the:2nd:party:store:view:data
VinnyLingham	rt:@wired:143:million:social:security:numbers:get:exposed:might:time:reevaluate:identification:system
VinnyLingham	@rezendi:@yangventures:@joshelman:@pt:@civickey:monumental:improvement:digital:privacy
VinnyLingham	@rezendi:@yangventures:@joshelman:@pt:@civickey:yes:blockchain:track:monitor:read:write:accesses:verify
VinnyLingham	@yangventures:@joshelman:@rezendi:@pt:@civickey:can:able:use:protocols:like…
VinnyLingham	@yangventures:@joshelman:@rezendi:@pt:@civickey:amongst:benefits:critical:aspect:using:blockc…
VinnyLingham	#gobsmacked
VinnyLingham	rt:@pressed250:case:@civickey:credit:bureaus:see:customers:businesses:checking:people:no_the:people
VinnyLingham	rt:@samer_saab:welcome:change:hope:us:takes:forward:looking:stance:congress:give:@vinnylingham:call
VinnyLingham	@johnbiggs:ever:heard:@civickey?(:also:founded:@gyft:):|:time:build:equifax:blackjack:&amp;:crypto
VinnyLingham	rt:@naval:“:thing:social:security:numbers:used:pay:taxes:identity:thieves:welcome:”
VinnyLingham	@wolfofpoloniex:tabs:🥃:another:story
VinnyLingham	rt:@ohyoublockhead:@wolfofpoloniex:@vinnylingham:shark:streets:wolf:tweets
VinnyLingham	@ericennulat:great:theory:attack:vectors
VinnyLingham	@dariodipardo:@yangventures:@jlbtc:@tokenhash:@wences:@tedmrogers:@satoshilite:@haq4good:@larrybitcoin:@estebs…
VinnyLingham	us:carriers:partner:better:mobile:authentication:system:hint:use:@civickey:powered:bitcoin:@engadget
VinnyLingham	rt:@kyletorpey:alleged:equifax:hackers:demand:$2.6:million:bitcoin:ransom:—:else..:via:@mashable
VinnyLingham	@arjunsethi:no_at:scale
VinnyLingham	@arjunsethi:can:break:encryption:can:break:something:get:;)
VinnyLingham	@ether_analyst:can:actually:solve:elegantly
VinnyLingham	hacks:centralized:databases:(#equifax):inevitable:decentralization:personal:identity:information:storage:way:forward
VinnyLingham	rt:@m2jr:wonder:@vinnylingham:team:civic:can:help
VinnyLingham	@maxkeiser:@civickey:@keiserreport:thanks:-:people:finally:seeing:light
VinnyLingham	rt:@ppak:help:think:@civickey:reading:paging:@vinnylingham:team
VinnyLingham	@cryptoganesha:@valkenburgh:@ryaneshea:just:executing:less:talk:action
VinnyLingham	rt:@vitalikbuterin:@tokenhash:@estebs:@yangventures:@tedmrogers:@satoshilite:@vinnylingham:@haq4good:@larrybitcoin:@darok:@fogg49:@wences…
VinnyLingham	@jlbtc:@tokenhash:@wences:@yangventures:@tedmrogers:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:bus…
VinnyLingham	@crypto_dreamer:@civickey:due:later:month
VinnyLingham	@twobitidiot:@karimsolanji:@kylesamani:probably:write:blog:post
VinnyLingham	@kylesamani:doubt
VinnyLingham	@tedmrogers:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:worry:-:can:send:bitcoin:via:satellite:now
VinnyLingham	rt:@sundeep:great:write-:@vinnylingham
VinnyLingham	dinner:conversation:great:idea:put:white:paper:&amp;:ico:monday:think:-:1999?:good:point:-:tuesday
VinnyLingham	rt:@howardlindzon:just:sent:equifax:wells:fargo:pin:number:verizon:password:tired:anyway
VinnyLingham	@franamati:@santisiri:@tedmrogers:@paul_btc:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:@wences…
VinnyLingham	rt:@kylesamani:1/:tweet:storm:blockchains:identity:go:hope:someone:tags:vinny:trusts:tags:vinny:since:doesn’t:know…
VinnyLingham	@bryceweiner:tried:using:@ipfsbot?
VinnyLingham	rt:@valkenburgh:every:common:data:point:currently:used:establish:identity:hacked:almost:half:us:population:need:viable:blo…
VinnyLingham	proud:one:first:seed:investors:3:years:ago:congrats:@juanbenet:&amp;:@minefilecoin:team:…
VinnyLingham	rt:@davidkram:must:read:#tokensales:ceo:@civickey:#bitcoin:#ico:#tokens:#crypto:#cryptocurrency
VinnyLingham	rt:@joonian:well:least:people:complain:centralisation:?
VinnyLingham	rt:@vinnylingham:just:published:“:brief:introduction:token:sales”
VinnyLingham	@tedmrogers:@santisiri:@paul_btc:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:ted:referring:;)
VinnyLingham	@cryptowilson:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:users:want:users:will:leave
VinnyLingham	rt:@dnvolz:google:amazon:facebook:et:al:succeeded:decades:convincing:world:just:trust:us:maybe:beginning:t…
VinnyLingham	@likefullybru:no_sure:try:just:one:thing:lots:things:-):time:will:tell
VinnyLingham	just:published:“:brief:introduction:token:sales”
VinnyLingham	@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:bitcoin:3-way:consensus:mechanism:miners:busines…
VinnyLingham	@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:worry:bitcoin:built:safeguard:proba…
VinnyLingham	@masonic_tweets:storj:already:?
VinnyLingham	@realcking:@civickey:@nsagov:kinda:hard:seeing:store:user:pii:think:understand
VinnyLingham	@cryptomillie:@civickey:sense?
VinnyLingham	agreed:something:important:right:never:easy:either:challenge:@civickey
VinnyLingham	rt:@brucefenton:first:laughed:listened:now:find:time:take:calls
VinnyLingham	rt:@mrtokken:may:dumb:no_clue:trying:ico:look:advisors
VinnyLingham	@el33th4xor:@disqus:try:implementing:@civickey
VinnyLingham	@rakshit_tweets:please:email:partners@civiccom:requirements
VinnyLingham	@ico_tycoon:@tuurdemeester:interesting:perspective:payments:aspect:largely:agree:sma…
VinnyLingham	@rakshit_tweets:already:exists:us:certain:partners
VinnyLingham	rt:@cnbc:blockchain:will:turn:internet:worlds:largest:stock:market:says:crypto:investor:via:@cnbc…
VinnyLingham	rt:@tesmods:dear:crypto:’re:played:wall:street:@jesse_livermore:@rmadelmayer:@vinnylingham:@tonevays…
VinnyLingham	@_libertyhound
VinnyLingham	@sajmathieu:@yorkyor30444439:headline:-)
VinnyLingham	rt:@pressed250:exactly:company’s:tokens:represent?:#icos:#cryptocurrencies
VinnyLingham	digital:coins:2500%:go:wrong?
VinnyLingham	rt:@elonmusk:china:russia:soon:countries:w:strong:computer:science:competition:ai:superiority:national:level:likely:cau…
VinnyLingham	rt:@neerajka:checkmate:bitcoiners
VinnyLingham	@akshaycoins:@protocollabs:yes
VinnyLingham	rt:@aridavidpaul:bitcoin:nearing:market:cap:goldman:sachs:latter:makes:ton:money:former:future:money
VinnyLingham	@jk_npg:changes:-:poll:still:open:everything:minus:2013
VinnyLingham	rt:@naval:icos:need:regulation:sure:banning:icos:altogether:huge:gift:silicon:valley:resident:financiers
VinnyLingham	@cryptoknight2:no_looking:told:just:bit:respect:alternative:viewpoints
VinnyLingham	guys:supposed:bad:guys?:🍿🍿🍿time
VinnyLingham	crypto:community:start:pouring:concern:safety:@parishilton:remember:really:strong:bodyguards
VinnyLingham	@cryptobully:sounds:vaguely:familiar
VinnyLingham	glad:legal:opinion:definition:security:/s:now:elephant:room?
VinnyLingham	@brucefenton:@lopp:@erikvoorhees:exactly:market:manipulation:no_a:cypherpunk:ideal:knowledge
VinnyLingham	@tzeroblock:nope:no_yet:anyways
VinnyLingham	@abescapital:short:term:-:talking:longer:term
VinnyLingham	@abescapital:bitcoin:bear:market:probably:closer:-50%
VinnyLingham	@vraidunand:rose:latter:part:went:positive:people:buying:real:action:2013:(2:bubbles)
VinnyLingham	@tonyrovere:yup:-:tweeted:strategy:weeks:ago
VinnyLingham	@tonyberkman:least:someone:figured
VinnyLingham	@solitude_dude2:exactly
VinnyLingham	82%:never:actually:seen:bitcoin:bear:market:thought:exorcist:scary:partly:explains:…
